2024-05-22 10:56:25,176: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-05-22 10:56:32,761: root: INFO: Current backtesting datetime 2023-12-01 08:30:00-05:00
2024-05-22 10:56:32,786: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-22 10:56:32,791: root: INFO: Current backtesting datetime 2023-12-01 09:30:00-05:00
2024-05-22 10:56:32,791: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-22 10:56:32,791: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-22 10:56:32[0m
2024-05-22 10:56:32,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:56:33,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:16,725: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-22 10:57:16[0m
2024-05-22 10:57:16,725: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-22 10:57:16,725: root: INFO: Current backtesting datetime 2023-12-01 16:00:00-05:00
2024-05-22 10:57:16,725: root: INFO: Current backtesting datetime 2023-12-02 09:30:00-05:00
2024-05-22 10:57:16,732: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-22 10:57:16,736: root: INFO: Current backtesting datetime 2023-12-02 09:29:00-05:00
2024-05-22 10:57:16,741: root: INFO: Current backtesting datetime 2023-12-02 09:29:00-05:00
2024-05-22 10:57:16,741: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-22 10:57:16,741: root: INFO: Current backtesting datetime 2023-12-04 08:30:00-05:00
2024-05-22 10:57:16,741: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-22 10:57:16,746: root: INFO: Current backtesting datetime 2023-12-04 09:30:00-05:00
2024-05-22 10:57:16,746: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-22 10:57:16,756: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-22 10:57:16[0m
2024-05-22 10:57:16,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:16,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:19,466: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-22 10:57:19[0m
2024-05-22 10:57:19,472: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-22 10:57:19,476: root: INFO: Current backtesting datetime 2023-12-04 16:00:00-05:00
2024-05-22 10:57:19,476: root: INFO: Current backtesting datetime 2023-12-05 09:30:00-05:00
2024-05-22 10:57:19,481: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-22 10:57:19[0m
2024-05-22 10:57:19,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:19,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:22,212: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-22 10:57:22[0m
2024-05-22 10:57:22,216: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-22 10:57:22,222: root: INFO: Current backtesting datetime 2023-12-05 16:00:00-05:00
2024-05-22 10:57:22,222: root: INFO: Current backtesting datetime 2023-12-06 09:30:00-05:00
2024-05-22 10:57:22,226: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-22 10:57:22[0m
2024-05-22 10:57:22,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:22,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:24,294: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-22 10:57:24[0m
2024-05-22 10:57:24,295: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-22 10:57:24,303: root: INFO: Current backtesting datetime 2023-12-06 16:00:00-05:00
2024-05-22 10:57:24,305: root: INFO: Current backtesting datetime 2023-12-07 09:30:00-05:00
2024-05-22 10:57:24,306: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-22 10:57:24[0m
2024-05-22 10:57:24,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:24,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:26,406: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-22 10:57:26[0m
2024-05-22 10:57:26,411: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-22 10:57:26,414: root: INFO: Current backtesting datetime 2023-12-07 16:00:00-05:00
2024-05-22 10:57:26,416: root: INFO: Current backtesting datetime 2023-12-08 09:30:00-05:00
2024-05-22 10:57:26,416: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-22 10:57:26[0m
2024-05-22 10:57:26,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:26,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:29,385: root: INFO: [32mNew market order of | 109 SPY buy | at price $548.9519897460938 of class bracket with status unprocessed was submitted.[0m
2024-05-22 10:57:29,790: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-22 10:57:29[0m
2024-05-22 10:57:29,790: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-22 10:57:29,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:29,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:29,796: root: INFO: market order of | 109 SPY buy | at price $548.9519897460938 of class bracket with status new was sent to broker backtesting
2024-05-22 10:57:29,796: root: INFO: market order of | 109 SPY buy | at price $548.9519897460938 of class bracket with status new was sent to broker backtesting
2024-05-22 10:57:29,796: root: INFO: [32mFilled Transaction: buy 109 of SPY at 457.45999146 USD per share[0m
2024-05-22 10:57:29,796: root: INFO: market order of | 109 SPY buy | at price $548.9519897460938 of class bracket with status new was filled
2024-05-22 10:57:29,846: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-22 10:57:29,846: root: INFO: Current backtesting datetime 2023-12-08 16:00:00-05:00
2024-05-22 10:57:29,851: root: INFO: Current backtesting datetime 2023-12-09 09:30:00-05:00
2024-05-22 10:57:29,851: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-22 10:57:29,851: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-22 10:57:29,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:29,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:29,856: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-22 10:57:29,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:29,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:29,856: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-22 10:57:29,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:29,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:29,856: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-22 10:57:29,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:29,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-22 10:57:29,866: root: INFO: Current backtesting datetime 2023-12-09 09:29:00-05:00
2024-05-22 10:57:29,870: root: INFO: Getting historical prices for SPY, 1 bars, 
